행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-15 21:00:00,남서,3.7,28.7,66,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-15 22:00:00,남,2.5,28.2,68,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-15 23:00:00,남,3.1,28.2,67,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 00:00:00,남서,3.8,28.1,68,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 01:00:00,남서,3.4,28.4,64,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 02:00:00,남서,4.6,27.5,71,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 03:00:00,북동,0.7,24.6,90,3.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 04:00:00,남동,0.7,23.3,91,17.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 05:00:00,남,1.1,23.4,92,7
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 06:00:00,남서,2.4,22.6,88,11.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 07:00:00,남동,0.7,22.5,91,5.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 08:00:00,남동,1.9,22.7,91,5.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 09:00:00,남동,0.4,23.4,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 11:00:00,서,0.9,24.7,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 12:00:00,남서,0.9,25.1,84,0.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 13:00:00,북동,0.1,26,83,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 14:00:00,서,0.6,25.6,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 15:00:00,남동,0.4,25.9,83,0.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 16:00:00,북동,0.4,26.9,77,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 17:00:00,서,2.1,26.7,76,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 18:00:00,남서,1.2,26.3,80,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 19:00:00,남동,0.6,25.9,85,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 20:00:00,북동,0.8,24.2,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 21:00:00,북동,0.8,23.8,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 22:00:00,북,0.5,23.8,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-16 23:00:00,북동,0.2,23.6,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 00:00:00,북,0.6,23.5,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 01:00:00,북동,0.8,23.6,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 02:00:00,북,0.3,23.5,91,1.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 03:00:00,동,0.3,23.5,92,2
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 07:00:00,북서,0.1,23,92,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 08:00:00,북동,0.9,24.9,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 09:00:00,북동,0.7,26.3,77,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 10:00:00,서,0.5,26.7,75,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 11:00:00,남,1.2,26.1,78,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 12:00:00,남서,1.8,27.5,68,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 13:00:00,남,1.9,29.1,68,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 14:00:00,남서,2.6,29.2,64,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 15:00:00,남동,2.1,29.1,60,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 16:00:00,남동,2.3,29.7,57,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 17:00:00,남,5,28.2,67,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 18:00:00,남동,2.6,26.7,73,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 19:00:00,남,1.9,25.5,78,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 20:00:00,북서,1,24.7,83,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 21:00:00,북,1,23.5,91,4
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 22:00:00,동,0.5,23,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-17 23:00:00,북서,0.6,22.3,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 00:00:00,북동,0.9,22,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 01:00:00,동,0.3,22.3,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 02:00:00,남동,0.8,22,92,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 03:00:00,북동,0.8,22,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 04:00:00,북,0.8,21.9,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 05:00:00,북,0.3,21.8,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 06:00:00,북동,0.3,22,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 07:00:00,동,0.7,22.4,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 08:00:00,동,0.6,23.1,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 09:00:00,북동,1.5,24.9,73,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 10:00:00,동,0.6,27.1,64,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 11:00:00,남,0.4,27.8,60,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 12:00:00,북서,1.7,26.6,58,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 13:00:00,북,0.5,28,56,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 14:00:00,남동,0.7,28.4,53,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 15:00:00,북,2.2,29.5,51,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 16:00:00,북서,1.9,28.9,48,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 17:00:00,북,1.2,27.7,56,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 18:00:00,북,0.7,26.4,72,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 19:00:00,북,1.7,24.3,81,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 20:00:00,북동,0.6,23.1,85,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 21:00:00,북,0.7,22.8,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 22:00:00,북동,0.4,22.6,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-18 23:00:00,북동,0.4,22.1,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 00:00:00,북,0.5,21.4,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 01:00:00,북,0.5,20.9,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 02:00:00,북,0.3,20.6,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 03:00:00,북,0.1,20.2,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 04:00:00,북,0.3,19.7,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 05:00:00,북서,0.1,19.8,92,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 06:00:00,남동,0.2,19.7,92,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 07:00:00,남동,0.2,20.4,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 08:00:00,남서,0.4,22.1,87,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 09:00:00,남동,0.3,24.7,79,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 11:00:00,북,1.6,27.4,60,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 12:00:00,서,1.8,28.4,57,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 13:00:00,남,1.2,29.8,59,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 14:00:00,남,0.6,30.3,57,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 15:00:00,남서,1.4,30.9,56,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 16:00:00,남서,0.4,30.7,63,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 17:00:00,북동,0.8,28.7,77,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 18:00:00,남동,1.6,28.4,79,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 19:00:00,남동,1.2,27.3,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 20:00:00,남,2.1,27.7,78,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 21:00:00,동,0.7,27,83,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 22:00:00,북동,0.8,26.5,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-19 23:00:00,북동,1.3,25.8,87,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 00:00:00,북,0.5,25,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 01:00:00,북동,0.8,24.6,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 02:00:00,북,0.9,24.4,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 03:00:00,서,0.2,24,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 04:00:00,북,0.3,24.1,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 05:00:00,북동,0.9,24.3,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 06:00:00,북,0.4,24.3,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 07:00:00,북서,0.2,24.4,91,0.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 08:00:00,북서,0.3,24.5,91,2.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 09:00:00,북동,1.7,24.8,91,4
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 10:00:00,동,0.6,25.6,91,0.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 11:00:00,남동,0.4,27.3,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 12:00:00,남동,0.7,28.2,81,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 13:00:00,북서,1,27.9,77,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 14:00:00,북동,1.2,27,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 15:00:00,북동,1.2,26.3,88,0.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 16:00:00,남동,1.9,27.4,86,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 17:00:00,남동,1.9,28,81,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 18:00:00,남동,1,27.9,77,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 19:00:00,남,3.9,25.8,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 20:00:00,남,1.1,24.2,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 21:00:00,북,0.8,24.1,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 22:00:00,동,0.6,24.4,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-20 23:00:00,북,0.1,24.2,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 00:00:00,북동,1.2,23.8,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 01:00:00,북서,0.3,23.1,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 02:00:00,북서,0.4,23,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 03:00:00,북,0.6,23,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 04:00:00,북,0.3,22.2,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 05:00:00,북,0.4,21.5,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 06:00:00,북서,0.3,21.7,92,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 07:00:00,남,0.1,22.6,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 08:00:00,남,0.6,25.2,79,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 09:00:00,남동,0.7,26.5,68,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 10:00:00,북,0.8,26.8,60,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 11:00:00,남서,1.2,28,59,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 12:00:00,남,1.4,29.7,55,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 13:00:00,서,1.5,29.9,43,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 14:00:00,남,0.6,31,45,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 15:00:00,남서,3.5,30.1,43,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 16:00:00,남,3.2,29.7,44,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 17:00:00,남,3.2,29,48,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 18:00:00,남동,3.3,27.6,55,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 19:00:00,남동,2.3,24.3,70,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 20:00:00,북동,1.1,22.1,81,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 21:00:00,북동,0.9,20.9,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 22:00:00,북,1.6,20,87,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-21 23:00:00,북,0.3,19,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 00:00:00,북,0.4,18.4,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 01:00:00,북,0.5,17.7,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 02:00:00,북,0.4,17.2,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 03:00:00,북,0.4,16.8,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 04:00:00,동,0.3,16.6,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 05:00:00,동,0.1,16.1,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 06:00:00,북,0.2,15.8,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 07:00:00,동,0.2,17,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 08:00:00,남서,0.2,20.5,78,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 09:00:00,남,0.5,23.5,60,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 10:00:00,남,0.5,26.5,56,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 11:00:00,남서,0.8,27.3,51,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 12:00:00,북동,1.3,29.1,58,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 13:00:00,남서,1.1,30.5,56,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 14:00:00,남서,1.4,30.6,51,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 15:00:00,북서,1.6,30.3,50,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 16:00:00,서,0.9,30.8,52,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 17:00:00,남서,0.7,30.4,53,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 18:00:00,북,0.2,28.8,72,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 19:00:00,북,0.9,26.9,80,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 20:00:00,북,0.6,25.2,86,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 21:00:00,남동,0.8,24.5,86,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 22:00:00,북,0.2,24.2,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-22 23:00:00,북동,0.1,24.3,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-23 00:00:00,북서,0.2,24,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-23 01:00:00,북,0.3,23.8,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-23 02:00:00,북동,0.2,23.6,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-23 03:00:00,북,0.6,23.2,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-23 04:00:00,북동,0.6,23,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-23 05:00:00,북,0.1,23.2,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-23 06:00:00,북동,0.2,23,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-23 07:00:00,남서,0.1,23.7,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-23 08:00:00,남,0.2,24.7,86,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-23 09:00:00,남동,0.4,26.4,80,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-08-23 10:00:00,남동,0.3,26.5,79,0
