행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 07:00:00,북서,1.5,18.4,46,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 08:00:00,북서,0.6,19.5,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 09:00:00,서,1.8,20.4,41,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 10:00:00,북서,1.6,21.7,35,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 11:00:00,서,2.7,22.5,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 12:00:00,서,2.1,24.3,29,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 13:00:00,서,1.9,23.7,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 14:00:00,서,1.8,24.2,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 15:00:00,서,2.4,25,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 16:00:00,서,2.2,23.7,35,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 17:00:00,서,3.4,22.8,38,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 18:00:00,남서,2.3,21.4,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 19:00:00,서,2.4,20.1,47,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 20:00:00,서,2.6,19.1,48,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 21:00:00,서,1.7,18.4,47,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 22:00:00,남서,2.1,17.8,51,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-11 23:00:00,남서,1.6,17.7,53,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 00:00:00,남동,0.5,16.9,56,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 01:00:00,북동,0.6,17.2,57,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 02:00:00,북,1.2,17,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 03:00:00,북,3.5,16.5,57,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 04:00:00,북동,1.3,15.9,60,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 05:00:00,북,2.9,15.7,60,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 06:00:00,북,0.7,15.4,61,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 07:00:00,북동,1.6,16.1,61,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 08:00:00,북,1.8,17.6,57,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 09:00:00,북,2,19.8,49,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 10:00:00,북동,1.4,22.1,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 11:00:00,북동,2.3,24.1,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 12:00:00,북,1.5,25.3,34,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 13:00:00,남서,1.6,25.6,32,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 14:00:00,남서,2,26.7,30,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 15:00:00,남,2.2,26.9,30,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 16:00:00,서,2.7,26.8,29,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 17:00:00,서,2.5,26.7,27,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 18:00:00,서,2.5,25,30,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 19:00:00,서,3.3,23,38,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 20:00:00,남서,2.5,21.7,41,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 21:00:00,서,1.4,21.4,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 22:00:00,남서,0.5,21.4,44,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-12 23:00:00,북동,2.5,20.5,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 00:00:00,북,1.6,19.9,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 01:00:00,북,1.3,19.1,38,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 02:00:00,북,1.4,18.3,41,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 03:00:00,북,2,18,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 04:00:00,북,2.1,17,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 05:00:00,북동,2,16.8,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 06:00:00,북,1.5,16.3,44,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 07:00:00,북,0.3,16.9,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 08:00:00,북,1.9,18.9,40,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 09:00:00,북,1.5,20.1,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 10:00:00,북동,1.2,22.7,35,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 11:00:00,북서,0.9,23.1,36,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 12:00:00,서,1.7,22.9,35,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 13:00:00,북,1.4,24.1,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 14:00:00,남서,2.5,23.8,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 15:00:00,서,2.9,23.5,27,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 16:00:00,북,2.3,24,25,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 17:00:00,북서,2.8,23.2,25,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 18:00:00,북,5.2,21.3,28,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 19:00:00,북,3.7,19.8,34,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 20:00:00,북동,3.8,18.2,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 21:00:00,북,2.6,17.6,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 22:00:00,북,1.5,17.1,44,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-13 23:00:00,북서,1.3,16.8,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 00:00:00,서,1.8,16.4,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 01:00:00,서,1.2,15.7,47,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 02:00:00,서,1.6,15.3,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 03:00:00,서,1.4,14.6,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 04:00:00,서,1.9,14.2,53,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 05:00:00,서,2.4,13.8,50,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 06:00:00,남서,2.1,13.4,48,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 07:00:00,서,1.7,14.9,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 08:00:00,서,1.6,16.7,37,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 09:00:00,북서,2.8,17.9,29,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 10:00:00,북서,3.3,18.4,25,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 11:00:00,북서,5.1,18.3,20,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 12:00:00,북서,5.3,18.4,22,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 13:00:00,남서,3.8,19,30,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 14:00:00,서,4.1,19.9,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 15:00:00,서,4.5,19.2,26,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 16:00:00,서,5.2,18.8,26,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 17:00:00,북,-,-,-,-
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 18:00:00,서,3.9,17.6,29,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 19:00:00,남서,3.7,16.4,35,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 20:00:00,서,2.2,15.9,38,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 21:00:00,북서,4,15.7,30,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 22:00:00,북서,2.4,15.4,32,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-14 23:00:00,북,2,15,32,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 00:00:00,북,1.6,14.5,33,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 01:00:00,북,0.9,13.9,37,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 02:00:00,북서,1.2,13.3,38,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 03:00:00,북,0.1,12.2,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 04:00:00,북,0.1,12.6,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 05:00:00,북동,0.7,11.2,47,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 06:00:00,북동,0.8,11.3,48,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 07:00:00,북동,0.7,13.6,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 08:00:00,동,0.8,14.9,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 09:00:00,남동,0.9,17.1,32,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 10:00:00,북,2.3,18.7,28,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 11:00:00,북서,4,19.3,20,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 12:00:00,북서,3.2,20,20,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 13:00:00,북서,3.9,21.1,20,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 14:00:00,남서,3.1,22.4,19,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 15:00:00,서,2.9,21.3,26,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 16:00:00,북서,4.1,20.6,23,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 17:00:00,서,4.4,19.7,21,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 18:00:00,서,3.8,18.9,21,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 19:00:00,서,3.9,17.7,23,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 20:00:00,남서,3.4,16.6,26,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 21:00:00,남서,2.7,16.1,27,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 22:00:00,서,2.1,15.5,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-15 23:00:00,남서,1.7,15.1,36,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 00:00:00,서,2,14.8,37,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 01:00:00,서,1.5,14.4,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 02:00:00,남서,1.7,14,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 03:00:00,남,1.6,13.4,51,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 04:00:00,남서,1.3,13.3,53,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 05:00:00,남동,1.7,12,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 06:00:00,남,0.9,12.1,59,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 07:00:00,남,1.7,13.6,51,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 08:00:00,남동,1.7,15.7,46,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 09:00:00,남,2.3,17.3,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 10:00:00,남,3,19.3,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 11:00:00,남,2.3,20.4,36,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 12:00:00,남서,3.8,21.6,33,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 13:00:00,남서,3.1,23.2,30,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 14:00:00,서,4.2,23.2,30,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 15:00:00,남서,4.3,22.9,33,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 16:00:00,남서,4.1,22.5,33,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 17:00:00,남서,3.3,22.6,33,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 18:00:00,남서,4.4,21,37,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 19:00:00,남서,2.3,20,40,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 20:00:00,남서,3.1,18.7,48,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 21:00:00,남서,2.7,17.7,56,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 22:00:00,남서,2.9,16.9,62,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-16 23:00:00,남서,1.8,16.5,64,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 00:00:00,남동,1.4,15.6,67,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 01:00:00,남,1.5,15.4,68,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 02:00:00,남,0.8,14.9,68,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 03:00:00,남,1.5,15,67,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 04:00:00,남,1.3,14.6,69,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 05:00:00,남,1.4,14.2,67,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 06:00:00,남동,1.2,14.4,66,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 07:00:00,남동,1.5,15.7,63,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 08:00:00,남서,0.8,17.3,56,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 09:00:00,남서,2,19.2,51,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 10:00:00,남,1.8,21.1,44,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 11:00:00,남,1.8,22.8,41,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 12:00:00,남서,2.2,24.6,36,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 13:00:00,남서,1.3,25.9,33,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 14:00:00,남서,2.4,26.5,33,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 15:00:00,남서,3.3,27.3,30,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 16:00:00,남서,2.4,27.3,33,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 17:00:00,남서,3.5,25.6,36,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 18:00:00,남서,4.8,24.1,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 19:00:00,남서,3,22.8,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 20:00:00,남서,2.6,21.5,49,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 21:00:00,남서,2.4,20.6,52,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 22:00:00,남서,2.2,19.8,55,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-17 23:00:00,남서,2.2,19,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 00:00:00,남서,2.2,18.2,62,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 01:00:00,남서,1,17.7,65,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 02:00:00,남,0.6,17.3,67,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 03:00:00,남동,1.6,17.1,66,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 04:00:00,남동,0.9,16.9,67,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 05:00:00,남동,0.6,16.8,67,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 06:00:00,북동,0.6,17.1,66,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 07:00:00,남,1.2,18.9,57,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 08:00:00,남,1.4,19.5,52,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 09:00:00,북서,1.5,19.1,53,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 10:00:00,남,5.2,16.8,70,1.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 11:00:00,남서,1.8,18.9,57,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 12:00:00,남서,1.8,22.5,46,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 13:00:00,남동,1.5,23.7,40,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 14:00:00,남서,2.8,25.2,35,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 15:00:00,남서,3.1,24.9,36,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 16:00:00,남서,3,24.8,38,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 17:00:00,남서,4.7,24.3,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-05-18 18:00:00,남서,3.1,24,36,0
