행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-27 12:00:00,북서,2.3,30.2,51,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-27 13:00:00,서,2.1,31,50,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-27 14:00:00,서,2.2,31.3,48,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-27 15:00:00,북서,1.9,30.9,50,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-27 16:00:00,북서,1.7,30.2,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-27 17:00:00,북,1.4,30.6,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-27 18:00:00,북동,1,29.5,64,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-27 19:00:00,서,0.9,27.8,76,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-27 20:00:00,서,1.9,26.1,79,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-27 21:00:00,서,1.7,24.1,90,2.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-27 22:00:00,남서,0.5,23.6,94,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-27 23:00:00,동,1.1,23.5,97,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 00:00:00,남동,2.4,23.3,89,2.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 01:00:00,남,2,20.9,92,1.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 02:00:00,남서,1.8,21.5,80,0.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 03:00:00,남,4.5,19.9,88,3
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 04:00:00,북서,0.9,19.5,94,1
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 05:00:00,남,2.7,19.5,91,3.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 06:00:00,남,0.6,19.4,94,0.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 07:00:00,서,0.2,19.7,95,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 08:00:00,남동,0.5,21,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 09:00:00,남동,0.4,22.7,81,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 10:00:00,남동,0.9,24.4,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 11:00:00,남동,1.1,25.6,72,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 12:00:00,남동,2.9,26.7,73,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 13:00:00,동,1.4,28.2,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 14:00:00,북,0.6,28.1,68,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 15:00:00,북서,1.1,28.3,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 16:00:00,북서,1.5,28.7,66,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 17:00:00,북서,1.2,28.1,71,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 18:00:00,서,1.8,28.1,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 19:00:00,북동,0.7,26.6,80,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 20:00:00,동,0.7,25.9,83,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 21:00:00,북동,0.2,24.7,91,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 22:00:00,서,0.2,23.7,95,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-28 23:00:00,남,0.3,23.7,97,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 00:00:00,남서,0.2,23.5,97,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 01:00:00,서,0.5,23.5,97,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 02:00:00,북,0.1,23.4,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 03:00:00,남서,0.1,23.3,97,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 04:00:00,서,0.6,22.5,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 05:00:00,남,1.5,23.2,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 06:00:00,남,1.3,23.5,94,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 07:00:00,남,1.2,24.1,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 08:00:00,남,1.4,24.9,86,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 09:00:00,남동,1.4,26,82,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 10:00:00,남,1.1,25.9,82,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 11:00:00,남,0.5,25.9,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 12:00:00,서,0.7,25.7,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 13:00:00,북,0.1,24.8,95,2
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 14:00:00,남,1.2,25,96,5.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 15:00:00,남동,2,25.1,95,5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 16:00:00,남,2.4,24.6,95,5.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 17:00:00,남,3.3,25,94,6
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 18:00:00,남,2.8,25,93,2.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 19:00:00,남,2.8,25,94,4.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 20:00:00,남,2.4,24.9,93,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 21:00:00,남,2.3,24.9,94,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 22:00:00,남서,2.4,26.3,86,1
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-29 23:00:00,남,1.6,26,86,3
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 00:00:00,남,2.5,25.2,90,4
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 01:00:00,남서,2.9,24.8,88,11
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 02:00:00,동,1.3,23.8,97,0.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 03:00:00,서,0.5,23.3,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 04:00:00,남서,0.4,23.3,99,0.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 05:00:00,북서,0.1,23.3,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 06:00:00,남,0.4,23.4,99,1
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 07:00:00,북,0.1,23.4,99,4.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 08:00:00,남동,0.9,24,99,1.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 09:00:00,남동,1.6,24.2,95,0.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 10:00:00,남동,0.9,24.1,97,1
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 11:00:00,남동,1.1,24.7,95,0.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 12:00:00,동,0.3,24.1,97,3
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 13:00:00,북서,0.2,23.9,99,17.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 14:00:00,북동,0.5,24,99,7
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 15:00:00,북동,0.6,25.4,95,1
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 16:00:00,북서,0.3,25.9,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 17:00:00,북동,0.4,26,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 18:00:00,북동,0.4,26.1,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 19:00:00,남,0.5,26.2,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 20:00:00,남,0.6,24.9,94,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 21:00:00,북,0.1,24.1,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 22:00:00,동,0.1,24.2,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-06-30 23:00:00,북,0,24,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 00:00:00,북,0.1,23.9,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 01:00:00,북,0.1,23.8,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 02:00:00,북동,1.3,23.7,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 03:00:00,북동,1.5,23.1,99,4.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 04:00:00,북동,0.6,23.1,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 05:00:00,남동,0.3,22.9,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 06:00:00,남동,0.2,22.8,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 07:00:00,북동,0.4,22.7,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 08:00:00,북,0.1,23.3,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 09:00:00,북서,0.2,23.9,95,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 10:00:00,북,0.3,25.2,86,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 11:00:00,북동,0.7,27.1,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 12:00:00,북동,1,28.7,69,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 13:00:00,북동,1,29.8,59,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 14:00:00,북동,1,31.3,59,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 15:00:00,북동,1.2,31.2,53,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 16:00:00,북동,1.2,31.4,52,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 17:00:00,남,1.1,32,51,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 18:00:00,남,1.4,30.7,63,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 19:00:00,서,0.5,28.2,77,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 20:00:00,남동,0.1,25.6,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 21:00:00,서,0.3,24,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 22:00:00,북,0.1,23.3,95,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-01 23:00:00,남동,0.9,22.6,96,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 00:00:00,남,0.5,22.2,97,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 01:00:00,서,0.3,22.2,97,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 02:00:00,북,0.1,21.7,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 03:00:00,북서,0.4,21.7,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 04:00:00,남,0.2,22.1,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 05:00:00,남서,0.1,22,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 06:00:00,북서,0.2,22.3,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 07:00:00,북,0.4,23.7,96,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 08:00:00,북동,0.3,25.9,86,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 09:00:00,북,0.9,27.8,76,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 10:00:00,북,1.4,28.5,69,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 11:00:00,북,0.5,29.4,68,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 12:00:00,북,1.4,30.5,64,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 13:00:00,북,1.3,31.1,62,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 14:00:00,서,1.2,32.5,55,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 15:00:00,북서,0.9,31.7,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 16:00:00,남,1.2,32,62,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 17:00:00,남,0.8,31.9,60,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 18:00:00,남,0.7,31.1,68,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 19:00:00,남,0.8,29.7,73,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 20:00:00,남,0.1,27.2,85,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 21:00:00,북동,0.3,26,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 22:00:00,북서,0.4,25.2,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-02 23:00:00,북서,0.3,24.5,92,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 00:00:00,북,0.1,24,93,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 01:00:00,북,0.1,23.5,97,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 02:00:00,북,0.1,23.1,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 03:00:00,서,0.1,22.7,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 04:00:00,북,0.1,23.3,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 05:00:00,동,0.4,23.3,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 06:00:00,남동,0.4,23.5,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 07:00:00,동,0.5,23.7,95,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 08:00:00,북동,0.1,24.5,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 09:00:00,북,0.6,25.9,81,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 10:00:00,북동,0.9,27,77,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 11:00:00,동,1.1,28.6,72,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 12:00:00,남,1.8,30.5,63,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 13:00:00,남,2.2,31.6,55,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 14:00:00,남,2.4,31.7,55,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 15:00:00,남,0.7,32.2,53,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 16:00:00,남동,1.4,32.3,55,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 17:00:00,남,1,31.7,55,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 18:00:00,남,1.3,31.4,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 19:00:00,북서,0.5,28.8,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 20:00:00,동,0.1,26,85,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 21:00:00,북,0.1,24.8,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 22:00:00,북동,0.1,24.2,92,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-03 23:00:00,남,0.3,23.5,94,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 00:00:00,북동,0.2,23.7,93,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 01:00:00,남서,0.2,24.4,92,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 02:00:00,북,0.4,24.6,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 03:00:00,북,0.4,24.5,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 04:00:00,북동,0.4,24,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 05:00:00,동,0.3,23.8,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 06:00:00,북동,0.4,23.5,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 07:00:00,동,0.9,24.1,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 08:00:00,북동,1.1,25.3,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 09:00:00,남동,1.8,26.3,79,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 10:00:00,남동,3,27.1,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 11:00:00,남,3.5,27,73,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 12:00:00,남,1.8,25.7,80,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 13:00:00,남동,0.9,25.8,80,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 14:00:00,남동,2.7,26,78,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 15:00:00,남,1.6,26,79,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 16:00:00,남동,1.6,24.5,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 17:00:00,남동,1,23.9,93,1.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 18:00:00,남동,1.4,23.5,94,1.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 19:00:00,남동,1.2,23.4,96,3.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 20:00:00,동,1.5,23.2,97,3
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 21:00:00,남동,2.2,23.4,95,4
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 22:00:00,남동,1.6,23.3,97,8
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-04 23:00:00,남동,2.1,23.3,98,10
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 00:00:00,남동,1.5,23.5,97,2
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 01:00:00,남,1.4,23.6,96,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 02:00:00,남,2.5,23.7,95,0.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 03:00:00,남,2.9,23.5,97,6.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 04:00:00,남,2.9,23.8,97,6.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 05:00:00,남,1.3,24,98,4
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 06:00:00,남서,1.3,25.3,88,0.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 07:00:00,서,1.2,24.6,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 08:00:00,서,2.3,24.6,85,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 09:00:00,서,2.1,25.3,79,0.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 10:00:00,서,2.4,25.1,79,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 11:00:00,서,3,24.9,71,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 12:00:00,서,2.1,26.7,66,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 13:00:00,서,3,27.5,63,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 14:00:00,북서,1.6,28.8,60,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 15:00:00,서,2,29.1,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 16:00:00,서,3,29.3,56,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 17:00:00,서,2.8,29.1,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 18:00:00,서,2.4,28.3,60,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 19:00:00,서,1.4,26.9,66,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 20:00:00,남서,0.5,24.7,75,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 21:00:00,북서,0.7,22.7,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 22:00:00,북,0.1,21.7,94,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-05 23:00:00,남동,0.2,20.8,95,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 00:00:00,남서,0.1,20.3,96,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 01:00:00,북,-,19.6,-,-
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 02:00:00,북,0.1,19.1,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 03:00:00,북,0.1,19,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 04:00:00,북,0.1,18.8,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 05:00:00,북,0.1,18.6,99,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 06:00:00,북,0.1,18.9,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 07:00:00,북,0.2,19.9,97,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 08:00:00,북,0.1,21.2,95,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 09:00:00,북동,0.2,24,76,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 10:00:00,북,0.6,26.9,68,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 11:00:00,서,2.1,30.8,36,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 12:00:00,서,1.4,32.1,33,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 13:00:00,남서,1.5,31.8,37,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 14:00:00,서,1.1,32.7,39,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 15:00:00,남서,1.1,32,42,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 16:00:00,남서,0.5,31.8,43,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 17:00:00,북서,0.7,28.7,70,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 18:00:00,남동,0.9,28.1,70,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 19:00:00,남,0.6,26.4,75,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 20:00:00,남서,0.6,24.5,78,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 21:00:00,북서,0.1,23.7,80,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 22:00:00,북,0.1,23.1,85,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-06 23:00:00,북,0.3,22.4,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 00:00:00,서,0.5,22.3,86,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 01:00:00,남,0.7,22.1,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 02:00:00,남,0.7,21.7,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 03:00:00,서,0.4,21.6,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 04:00:00,남,0.6,21.4,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 05:00:00,남동,1.5,21.3,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 06:00:00,북서,0.2,21.4,91,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 07:00:00,북서,0.5,21.8,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 08:00:00,동,0.5,23,85,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 09:00:00,북,0.7,24.5,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 10:00:00,북동,0.9,24.4,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 11:00:00,남,1.8,25,76,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 12:00:00,남,0.1,23.5,92,1.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 13:00:00,북동,1.5,23.3,93,2.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 14:00:00,남,0.9,20.7,94,11
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 15:00:00,북동,0.7,20.4,98,16
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 16:00:00,동,2.8,19.4,94,5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 17:00:00,북동,0.7,18.7,96,4.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 18:00:00,북동,1,18.3,98,7
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 19:00:00,북동,0.2,18.5,99,6
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 20:00:00,북동,1.6,18.3,99,5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 21:00:00,동,0.5,18.5,98,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 22:00:00,남서,0.4,18.6,98,0.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-07-07 23:00:00,북,0.1,18.5,98,0.5
