행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-11 21:00:00,서,0.9,20.3,53,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-11 22:00:00,남서,1,19,59,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-11 23:00:00,남서,0.5,18.5,61,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 00:00:00,남,1.4,17.4,69,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 01:00:00,남,1.2,18.8,59,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 02:00:00,남서,1.1,18.1,64,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 03:00:00,서,0.6,17.8,62,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 04:00:00,남,0.7,17.5,64,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 05:00:00,서,0.6,17.3,62,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 06:00:00,남서,0.2,16.7,66,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 07:00:00,남,0.5,16.6,71,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 08:00:00,남서,1,18,64,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 09:00:00,동,0.6,19.8,60,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 10:00:00,동,0.7,21.4,54,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 11:00:00,북,1.1,22.1,53,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 12:00:00,북동,0.6,22.8,53,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 13:00:00,북,1.3,24,47,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 14:00:00,동,0.6,25,49,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 15:00:00,남서,1.2,25.6,47,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 16:00:00,서,0.5,25.2,51,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 17:00:00,남,0.7,25.3,47,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 18:00:00,남서,0.1,25.1,52,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 19:00:00,남동,1.1,23.5,55,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 20:00:00,남서,0.7,22.5,60,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 21:00:00,북서,0.9,21.6,62,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 22:00:00,북,0.5,20.3,59,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-12 23:00:00,북,1.3,19.5,58,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 00:00:00,북,1.4,18.6,60,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 01:00:00,북동,1.5,17.5,63,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 02:00:00,북동,1,17,63,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 03:00:00,북동,1,16.7,67,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 04:00:00,북동,0.9,16.3,66,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 05:00:00,북동,0.7,15.8,69,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 06:00:00,북동,0.8,15.6,71,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 07:00:00,북동,0.9,16,70,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 08:00:00,북동,1.3,17.6,64,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 09:00:00,북동,1.1,17.8,63,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 10:00:00,동,0.7,18.2,63,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 11:00:00,북동,0.9,18.2,65,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 12:00:00,북동,0.8,19.3,60,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 13:00:00,동,0.8,19.1,66,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 14:00:00,북,0.9,18.2,71,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 15:00:00,북서,0.6,16.7,82,0.2
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 16:00:00,남동,0.6,16.2,91,0.6
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 17:00:00,남동,0.4,16.8,87,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 18:00:00,북동,0.4,16.8,86,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 19:00:00,서,0.5,16.6,89,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 20:00:00,북,0.2,16.2,90,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 21:00:00,서,0.5,15.8,92,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 22:00:00,서,0.7,14.6,95,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-13 23:00:00,남서,1.3,14.5,81,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 00:00:00,서,1.8,14.3,70,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 01:00:00,서,2.1,14.9,63,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 02:00:00,서,2.4,14,64,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 03:00:00,서,2.3,13.6,65,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 04:00:00,서,0.9,12.2,69,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 05:00:00,서,1.8,12.3,67,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 06:00:00,남,0.7,11.8,70,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 07:00:00,서,1.7,13.2,64,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 08:00:00,남서,1.2,14.9,56,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 09:00:00,서,1.6,16.7,45,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 10:00:00,남서,2.7,17.7,41,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 11:00:00,서,3.1,19.8,31,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 12:00:00,서,3.6,20.5,31,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 13:00:00,서,3.3,21.7,28,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 14:00:00,서,3,22.3,28,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 15:00:00,서,2.4,22.7,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 16:00:00,북서,3,21.5,24,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 17:00:00,북,-,-,-,-
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 18:00:00,서,3,19.1,22,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 19:00:00,서,1,17.6,25,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 20:00:00,북서,2.2,16.3,24,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 21:00:00,북서,2.7,15.5,25,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 22:00:00,서,1.9,14.8,22,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-14 23:00:00,서,2,14,30,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 00:00:00,서,1.2,13,36,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 01:00:00,서,1.9,12.6,40,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 02:00:00,서,1.7,12.1,44,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 03:00:00,남서,1.5,11.6,49,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 04:00:00,남서,1.5,10.8,54,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 05:00:00,남서,1.7,10.4,58,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 06:00:00,남서,1.6,10.1,61,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 07:00:00,남서,0.8,11.1,60,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 08:00:00,남서,1.7,12.6,53,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 09:00:00,서,0.9,15.1,45,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 10:00:00,북서,1.1,17.8,35,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 11:00:00,북동,1.5,19,27,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 12:00:00,북서,2.8,19.9,23,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 13:00:00,북동,1.7,21.3,24,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 14:00:00,서,1.6,21.4,24,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 15:00:00,남동,1.1,21.8,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 16:00:00,서,2.2,21.7,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 17:00:00,서,2.7,20.7,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 18:00:00,서,3.6,19.5,30,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 19:00:00,서,2,18.2,32,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 20:00:00,서,1.5,16.9,34,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 21:00:00,서,1.1,15.7,34,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 22:00:00,북서,1.2,15,30,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-15 23:00:00,서,2.2,14.6,30,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 00:00:00,남서,2.6,14.3,30,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 01:00:00,서,2.3,13,37,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 02:00:00,서,1.7,12.3,39,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 03:00:00,서,1.8,11.8,41,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 04:00:00,서,1.4,10.7,44,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 05:00:00,남서,0.9,10.1,46,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 06:00:00,남,0.4,8.5,57,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 07:00:00,남서,0.2,10.5,53,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 08:00:00,남,1.2,13.4,45,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 09:00:00,남,1.6,16.4,31,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 10:00:00,서,1.6,19,29,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 11:00:00,서,2.3,20.5,25,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 12:00:00,서,2.9,21.8,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 13:00:00,북서,2.4,23,25,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 14:00:00,서,2.3,24.8,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 15:00:00,서,2.9,23.9,23,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 16:00:00,서,2.7,24.2,27,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 17:00:00,서,2.8,23.2,28,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 18:00:00,서,3.1,22.5,28,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 19:00:00,서,2.2,21.3,31,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 20:00:00,서,2.4,19.7,35,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 21:00:00,서,1.9,18.5,38,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 22:00:00,남서,2.5,17.8,37,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-16 23:00:00,남서,2.6,17,38,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 00:00:00,서,1.8,16.1,39,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 01:00:00,남,0.2,13.9,48,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 02:00:00,남동,0.9,12,62,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 03:00:00,북서,1,10.8,64,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 04:00:00,서,0.9,10.3,67,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 05:00:00,남동,0.3,9.1,75,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 06:00:00,북동,0.5,9.1,73,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 07:00:00,북동,0.4,10.8,66,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 08:00:00,북,0.6,13.7,54,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 09:00:00,동,0.9,18,50,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 10:00:00,남동,1,20.3,43,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 11:00:00,동,1.2,22.9,40,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 12:00:00,북,1.4,24.8,31,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 13:00:00,북서,1.3,27.4,33,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 14:00:00,서,2.6,27.9,23,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 15:00:00,서,3.3,27.5,21,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 16:00:00,북서,1.9,27.6,21,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 17:00:00,서,2,25.7,23,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 18:00:00,남서,1.6,26,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 19:00:00,북서,0.4,24.6,28,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 20:00:00,서,0.6,21.7,38,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 21:00:00,북동,0.5,19.7,48,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 22:00:00,북서,0.4,18.2,52,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-17 23:00:00,북동,0.3,17.1,59,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 00:00:00,북서,0.7,15.8,64,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 01:00:00,남서,0.8,15.2,70,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 02:00:00,동,0.6,14.1,76,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 03:00:00,동,0.3,13.6,75,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 04:00:00,동,0.7,13.1,83,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 05:00:00,북서,0.7,12.5,81,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 06:00:00,북,0.1,11.9,83,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 07:00:00,북서,0.2,13.3,74,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 08:00:00,북,0.3,16.7,69,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 09:00:00,북동,0.8,19.6,58,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 10:00:00,남동,0.9,23.3,40,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 11:00:00,서,1.8,26.2,30,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 12:00:00,서,2.1,27.4,29,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 13:00:00,서,2.6,27.1,30,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 14:00:00,남서,1.9,28.4,28,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 15:00:00,서,3.1,28.7,27,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 16:00:00,서,3,28.4,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 17:00:00,서,4.4,27.8,24,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 18:00:00,서,3.3,26.8,25,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 19:00:00,서,2.4,25.4,27,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 20:00:00,서,1,23,31,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 21:00:00,남서,1.3,22.2,32,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 22:00:00,남서,1.2,21.7,34,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-18 23:00:00,남서,1.7,20.5,38,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 00:00:00,남서,2.6,20.7,36,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 01:00:00,남서,2.1,19.7,37,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 02:00:00,남서,1.8,19,36,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 03:00:00,남서,1.8,19.3,32,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 04:00:00,서,1.4,17.5,37,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 05:00:00,남,0.9,15.1,46,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 06:00:00,남서,0.4,13,60,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 07:00:00,남동,0.6,15.1,56,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 08:00:00,북동,0.1,18.1,47,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 09:00:00,서,1.1,21,31,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 10:00:00,남동,0.6,22.4,35,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 11:00:00,서,1.9,23.7,27,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 12:00:00,서,1.9,24,27,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 13:00:00,서,2.2,24.2,29,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 14:00:00,서,2,24.8,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 15:00:00,서,2.5,24.7,24,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 16:00:00,서,2.6,24.3,25,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 17:00:00,서,1.6,24.4,25,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 18:00:00,서,1.7,23.5,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 19:00:00,서,1.2,22.3,29,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 20:00:00,서,1.5,21.3,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 21:00:00,남,0.6,20.5,29,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 22:00:00,남서,0.8,19.9,32,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-19 23:00:00,남,1,19.2,35,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 00:00:00,남서,1.3,18.9,37,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 01:00:00,남서,1.1,18.8,38,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 02:00:00,남서,1,17.9,41,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 03:00:00,서,0.6,16.3,48,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 04:00:00,남동,0.3,15.8,54,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 05:00:00,남서,0.7,15.4,56,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 06:00:00,남서,1.8,17.4,44,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 07:00:00,북동,0.4,17.5,59,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 08:00:00,남,0.9,17.8,55,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 09:00:00,남,1.4,20.3,43,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 10:00:00,북서,1,21.7,42,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 11:00:00,남서,1.4,23.7,41,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2022-05-20 12:00:00,남,1.9,24.9,41,0
